0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0408680006564435,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21427184691004833,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1460920713960054,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9559654044612526,-0.06432130863916025,0.47921238999786075,-0.3560042601413812,-0.7962596977516453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8445142376639858,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8458284587612266,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9838281961605692,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7516382653329301,-0.06432130863916025,-0.0976736048934688,4.068930855727053,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12139587457899272,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2544827370178713,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6123243068363468,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6123243068363468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.752952486430171,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.18509483411349084,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9559654044612526,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13865684794796304,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6308995013025578,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.11079405624864634,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13865684794796304,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.830207671763512,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16651963964727973,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9108416393929655,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9665672227915989,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,2.7506058763008325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6587622930018745,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06567029118035934,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9652530016943581,5.436792415214545,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.32440879261007427,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.33369638984317984,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7609258625660357,5.436792415214545,0.47921238999786075,-0.3560042601413812,-0.7962596977516453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7144878764005079,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0780183895888658,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8445142376639858,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.11079405624864634,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9665672227915989,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8909522238295136,-0.06432130863916025,-0.0976736048934688,4.068930855727053,2.7506058763008325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5473111262046078,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.352271584309391,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7436648891970654,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5579129445349541,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5423982512441439,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6216119040694523,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13997106904520384,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.40799716770802436,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9095274182957247,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7715276808963821,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9188150155288303,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7516382653329301,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5751739179039245,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3894219732418132,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14794444518106858,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7436648891970654,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.050155597889549,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9281026127619358,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.23153282027901864,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1244563757543935,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19569665244383722,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7423506680998245,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4822979455728688,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5473111262046078,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.811738571004205,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5937491123701356,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6507889168660098,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.38013437600870764,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.916962641743767,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.495960265078616,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6415013196329042,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.115062684814385,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.39073619433905404,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0116909878598859,-0.06432130863916025,0.47921238999786075,-0.3560042601413812,-0.7962596977516453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14794444518106858,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.2482556409601666,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.7992843788887956,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1987571536192378,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.352271584309391,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4637227511066577,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.217332348085449,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9559654044612526,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7887886542653524,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.045780875616907406,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.263770334250977,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4451475566404466,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.263770334250977,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9095274182957247,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6773374874680856,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4123718899806659,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7702134597991412,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0996540852304775,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6030367096032412,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.798076251498458,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3151211953769687,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.687939305798432,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5207625556025319,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5101607372721855,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.946677807228147,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.33369638984317984,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009944707781725971,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9281026127619358,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5702610429434605,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0965935840550767,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18640905521073164,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13865684794796304,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8538018348970914,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5393377500687431,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.08293126454932966,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6866250847011912,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.282345528717188,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.08293126454932966,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.25010801474522976,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3429839870762854,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8909522238295136,5.436792415214545,0.47921238999786075,-0.3560042601413812,-0.7962596977516453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7237754736336135,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2222452230459131,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04709509671414822,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33501061094042067,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1943824313465964,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.12936925071485747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9373902099950414,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8445142376639858,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5702610429434605,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4637227511066577,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8630894321301968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36287340263973733,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.90155404215986,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.37084677877560207,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4637227511066577,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7609258625660357,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5238230567779327,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.180181959153027,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8723770293633024,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
